@relation yeast1
@attribute Mcg real [0.11, 1.0]
@attribute Gvh real [0.13, 1.0]
@attribute Alm real [0.21, 1.0]
@attribute Mit real [0.0, 1.0]
@attribute Erl real [0.5, 1.0]
@attribute Pox real [0.0, 0.83]
@attribute Vac real [0.0, 0.73]
@attribute Nuc real [0.0, 1.0]
@attribute Class {positive,negative}
@inputs Mcg, Gvh, Alm, Mit, Erl, Pox, Vac, Nuc
@outputs Class
@data
0.57, 0.53, 0.6, 0.28, 0.5, 0.0, 0.52, 0.45, positive
0.25, 0.41, 0.47, 0.14, 0.5, 0.0, 0.56, 0.68, positive
0.47, 0.4, 0.63, 0.19, 0.5, 0.0, 0.52, 0.32, positive
0.33, 0.38, 0.47, 0.14, 0.5, 0.0, 0.51, 0.47, positive
0.38, 0.44, 0.57, 0.14, 0.5, 0.0, 0.53, 0.52, positive
0.4, 0.43, 0.49, 0.17, 0.5, 0.0, 0.51, 0.36, positive
0.34, 0.24, 0.51, 0.15, 0.5, 0.0, 0.54, 0.4, positive
0.36, 0.48, 0.61, 0.26, 0.5, 0.0, 0.5, 0.16, positive
0.41, 0.25, 0.59, 0.44, 0.5, 0.0, 0.6, 0.69, positive
0.38, 0.4, 0.39, 0.19, 0.5, 0.0, 0.46, 0.62, positive
0.41, 0.47, 0.5, 0.14, 0.5, 0.0, 0.53, 0.37, positive
0.43, 0.4, 0.6, 0.16, 0.5, 0.0, 0.53, 0.39, positive
0.3922, 0.3339, 0.5857, 0.1231, 0.5, 0.0, 0.2164, 0.2492, positive
0.5753, 0.5527, 0.502, 0.184, 0.5, 0.0, 0.5087, 0.4287, positive
0.5176, 0.5036, 0.6116, 0.3457, 1.0, 0.0, 0.5771, 0.4184, positive
0.2949, 0.373, 0.5682, 0.1049, 0.5, 0.0, 0.517, 0.5261, positive
0.6371, 0.5, 0.5285, 0.101, 0.5, 0.0, 0.5085, 0.2215, positive
0.285, 0.3711, 0.4617, 0.315, 0.5, 0.0, 0.53, 0.6783, positive
0.5633, 0.5883, 0.5383, 0.1767, 0.5, 0.0, 0.4783, 0.4617, positive
0.2717, 0.4594, 0.5191, 0.1674, 0.5, 0.0, 0.4897, 0.4415, positive
0.5272, 0.4407, 0.5404, 0.5168, 0.5, 0.0, 0.4921, 0.38, positive
0.4798, 0.4663, 0.5002, 0.3333, 0.5, 0.0, 0.4796, 0.2633, positive
0.5256, 0.4862, 0.5738, 0.2325, 0.5, 0.0, 0.5093, 0.2769, positive
0.5352, 0.4544, 0.4768, 0.3176, 0.5, 0.0, 0.4832, 0.4132, positive
0.5814, 0.5679, 0.6279, 0.2241, 0.5, 0.0, 0.5041, 0.4941, positive
0.3563, 0.44, 0.5321, 0.1116, 0.5, 0.0, 0.5063, 0.5058, positive
0.3606, 0.4, 0.4223, 0.2288, 0.5, 0.0, 0.5052, 0.5877, positive
0.58, 0.4935, 0.5195, 0.12, 0.5, 0.0, 0.4735, 0.25, positive
0.4158, 0.5177, 0.553, 0.2623, 0.5, 0.0, 0.4823, 0.3258, positive
0.3766, 0.58, 0.469, 0.2044, 0.5, 0.0, 0.5189, 0.22, positive
0.4692, 0.3808, 0.4971, 0.1529, 0.5, 0.0, 0.4908, 0.4704, positive
0.521, 0.5954, 0.5073, 0.2154, 0.5, 0.0, 0.5456, 0.6319, positive
0.5694, 0.5465, 0.5212, 0.1594, 0.5, 0.0, 0.4906, 0.3877, positive
0.4384, 0.5431, 0.5129, 0.2843, 0.5, 0.0, 0.4871, 0.3959, positive
0.5527, 0.45, 0.6009, 0.1364, 0.5, 0.0, 0.5136, 0.26, positive
0.6606, 0.4788, 0.555, 0.2875, 0.5, 0.0, 0.5512, 0.2825, positive
0.407, 0.5722, 0.6381, 0.1608, 0.5, 0.0, 0.487, 0.33, positive
0.3659, 0.4756, 0.4926, 0.133, 0.5, 0.0, 0.4959, 0.5823, positive
0.4484, 0.4444, 0.5161, 0.1816, 0.5, 0.0, 0.4239, 0.2772, positive
0.5535, 0.4967, 0.5567, 0.2633, 0.5, 0.0, 0.5316, 0.2619, positive
0.5744, 0.5404, 0.4556, 0.1228, 0.5, 0.0, 0.5128, 0.22, positive
0.51, 0.48, 0.58, 0.22, 0.5, 0.0, 0.5, 0.28, positive
0.4134, 0.5301, 0.5734, 0.1766, 0.5, 0.0, 0.4934, 0.3434, positive
0.4208, 0.3204, 0.5019, 0.2081, 0.5, 0.0, 0.5092, 0.22, positive
0.4686, 0.4486, 0.51, 0.3304, 0.5, 0.0, 0.4611, 0.2607, positive
0.5725, 0.3924, 0.565, 0.16, 0.5, 0.0, 0.5063, 0.22, positive
0.41, 0.5446, 0.5161, 0.2415, 0.5, 0.0, 0.5046, 0.4369, positive
0.43, 0.3895, 0.5385, 0.2115, 0.5, 0.0, 0.5265, 0.273, positive
0.4372, 0.3864, 0.59, 0.1479, 0.5, 0.0, 0.4207, 0.4372, positive
0.3274, 0.4389, 0.4547, 0.1963, 0.5, 0.0, 0.5168, 0.3226, positive
0.5672, 0.5072, 0.5828, 0.2145, 0.5, 0.0, 0.51, 0.22, positive
0.5624, 0.5046, 0.5351, 0.1524, 0.5, 0.0, 0.4976, 0.3597, positive
0.3647, 0.3, 0.5047, 0.1713, 0.5, 0.0, 0.564, 0.2813, positive
0.4856, 0.5237, 0.5152, 0.2, 0.5, 0.0, 0.4733, 0.5537, positive
0.3207, 0.5331, 0.5819, 0.1656, 0.5, 0.0, 0.6044, 0.2781, positive
0.6367, 0.4989, 0.5316, 0.1, 0.5, 0.0, 0.5073, 0.2216, positive
0.5963, 0.5863, 0.5569, 0.21, 0.5, 0.0, 0.5275, 0.3049, positive
0.7, 0.5197, 0.4458, 0.2303, 0.5, 0.0, 0.5203, 0.2645, positive
0.5748, 0.4983, 0.4914, 0.1304, 0.5, 0.0, 0.4817, 0.2448, positive
0.7275, 0.5222, 0.5894, 0.2483, 0.5, 0.0, 0.5078, 0.22, positive
0.4133, 0.455, 0.53, 0.1717, 0.5, 0.0, 0.5016, 0.245, positive
0.4564, 0.6532, 0.5084, 0.1877, 0.5, 0.0, 0.4804, 0.22, positive
0.4328, 0.4011, 0.4961, 0.28, 0.5, 0.0, 0.4139, 0.2394, positive
0.5666, 0.4465, 0.5466, 0.1468, 0.5, 0.0, 0.4868, 0.2299, positive
0.5418, 0.461, 0.5827, 0.239, 0.5, 0.0, 0.4845, 0.22, positive
0.3695, 0.48, 0.4995, 0.1457, 0.5, 0.0, 0.5, 0.3148, positive
0.4479, 0.6377, 0.5162, 0.1721, 0.5, 0.0, 0.49, 0.22, positive
0.4066, 0.4566, 0.5817, 0.0842, 0.5, 0.0, 0.51, 0.275, positive
0.577, 0.4985, 0.4955, 0.1215, 0.5, 0.0, 0.486, 0.2455, positive
0.3715, 0.4921, 0.5583, 0.2234, 0.5, 0.0, 0.4307, 0.6755, positive
0.5604, 0.4823, 0.4742, 0.1542, 0.5, 0.0, 0.5042, 0.22, positive
0.4256, 0.3391, 0.6122, 0.1345, 0.5, 0.0, 0.1591, 0.2689, positive
0.513, 0.6108, 0.5006, 0.2288, 0.5, 0.0, 0.519, 0.611, positive
0.5167, 0.4867, 0.5867, 0.2133, 0.5, 0.0, 0.4798, 0.2395, positive
0.5286, 0.4071, 0.6236, 0.2147, 0.5, 0.0, 0.3718, 0.2889, positive
0.4568, 0.4302, 0.51, 0.3135, 0.5, 0.0, 0.4402, 0.2468, positive
0.5799, 0.5603, 0.52, 0.2496, 0.5, 0.0, 0.5697, 0.3498, positive
0.5373, 0.4542, 0.5716, 0.25, 0.5, 0.0, 0.5027, 0.22, positive
0.4009, 0.4261, 0.5421, 0.1609, 0.5, 0.0, 0.4952, 0.5618, positive
0.4698, 0.4898, 0.63, 0.1701, 0.5, 0.0, 0.3103, 0.2603, positive
0.4148, 0.5164, 0.5612, 0.2588, 0.5, 0.0, 0.48, 0.308, positive
0.2769, 0.3667, 0.5632, 0.2865, 0.5, 0.0, 0.5598, 0.2965, positive
0.496, 0.502, 0.4827, 0.342, 0.5, 0.0, 0.5187, 0.2666, positive
0.58, 0.4525, 0.5575, 0.1217, 0.5, 0.0, 0.5275, 0.2367, positive
0.5328, 0.4864, 0.5464, 0.2736, 0.5, 0.0, 0.5368, 0.236, positive
0.307, 0.4776, 0.5024, 0.3084, 0.5, 0.0, 0.5039, 0.2708, positive
0.3633, 0.38, 0.5367, 0.2467, 0.5, 0.0, 0.5333, 0.2367, positive
0.3088, 0.3906, 0.4764, 0.1741, 0.5, 0.0, 0.5241, 0.3541, positive
0.508, 0.492, 0.514, 0.2, 0.5, 0.0, 0.5261, 0.22, positive
0.6454, 0.5191, 0.4973, 0.2582, 0.5, 0.0, 0.5118, 0.3046, positive
0.5074, 0.46, 0.5663, 0.2532, 0.5, 0.0, 0.4947, 0.22, positive
0.3711, 0.42, 0.557, 0.289, 0.5, 0.0, 0.4579, 0.22, positive
0.5423, 0.5001, 0.5475, 0.0648, 0.5, 0.0, 0.4648, 0.2525, positive
0.4241, 0.3555, 0.5363, 0.2818, 0.5, 0.0, 0.4404, 0.2404, positive
0.36, 0.4546, 0.5931, 0.26, 0.5, 0.0, 0.4972, 0.1769, positive
0.4261, 0.3822, 0.5596, 0.2061, 0.5, 0.0, 0.5261, 0.2778, positive
0.505, 0.49, 0.51, 0.205, 0.5, 0.0, 0.52, 0.22, positive
0.3592, 0.3633, 0.4909, 0.1525, 0.5, 0.0, 0.4933, 0.4867, positive
0.43, 0.3499, 0.5351, 0.2551, 0.5, 0.0, 0.465, 0.2999, positive
0.351, 0.4763, 0.4773, 0.1643, 0.5, 0.0, 0.489, 0.3037, positive
0.5544, 0.5002, 0.45, 0.1713, 0.5, 0.0, 0.4929, 0.22, positive
0.41, 0.4598, 0.5791, 0.0817, 0.5, 0.0, 0.51, 0.2794, positive
0.3699, 0.424, 0.474, 0.112, 0.5, 0.0, 0.472, 0.522, positive
0.5327, 0.5341, 0.5834, 0.2841, 0.5, 0.0, 0.5159, 0.4417, positive
0.396, 0.44, 0.4927, 0.482, 0.5, 0.0, 0.4913, 0.2846, positive
0.5335, 0.4555, 0.569, 0.25, 0.5, 0.0, 0.5065, 0.22, positive
0.3898, 0.3001, 0.5597, 0.1204, 0.5, 0.0, 0.53, 0.3806, positive
0.4399, 0.59, 0.54, 0.18, 0.5, 0.0, 0.49, 0.22, positive
0.4026, 0.4274, 0.5337, 0.1959, 0.5, 0.0, 0.4911, 0.5468, positive
0.47, 0.401, 0.5, 0.15, 0.5, 0.0, 0.4923, 0.4723, positive
0.5725, 0.5504, 0.5104, 0.1796, 0.5, 0.0, 0.5111, 0.4314, positive
0.3369, 0.3216, 0.4792, 0.3481, 0.5, 0.0, 0.4842, 0.5961, positive
0.3101, 0.5993, 0.6498, 0.18, 0.5, 0.0, 0.4602, 0.2202, positive
0.5588, 0.4923, 0.5394, 0.1512, 0.5, 0.0, 0.5006, 0.3523, positive
0.5395, 0.4549, 0.4752, 0.3198, 0.5, 0.0, 0.4848, 0.4148, positive
0.46, 0.5097, 0.4903, 0.3092, 0.5, 0.0, 0.5032, 0.3668, positive
0.5011, 0.4289, 0.5004, 0.1698, 0.5, 0.0, 0.4606, 0.4736, positive
0.3686, 0.4629, 0.53, 0.1343, 0.5, 0.0, 0.5071, 0.5657, positive
0.5197, 0.3814, 0.6177, 0.199, 0.5, 0.0, 0.3164, 0.2777, positive
0.4472, 0.2121, 0.4935, 0.2414, 0.5, 0.0, 0.4565, 0.3037, positive
0.5954, 0.6146, 0.5662, 0.1192, 0.5, 0.0, 0.5392, 0.33, positive
0.5754, 0.5823, 0.5323, 0.1646, 0.5, 0.0, 0.4723, 0.4677, positive
0.5714, 0.4958, 0.5621, 0.2642, 0.5, 0.0, 0.5342, 0.27, positive
0.3086, 0.68, 0.501, 0.3034, 0.5, 0.0, 0.4886, 0.3669, positive
0.4608, 0.3892, 0.4408, 0.2362, 0.5, 0.0, 0.5235, 0.4962, positive
0.4684, 0.4712, 0.5, 0.1491, 0.5, 0.0, 0.5006, 0.4794, positive
0.563, 0.49, 0.4696, 0.167, 0.5, 0.0, 0.503, 0.22, positive
0.448, 0.444, 0.462, 0.282, 0.5, 0.0, 0.452, 0.286, positive
0.4082, 0.5218, 0.5692, 0.2508, 0.5, 0.0, 0.48, 0.3218, positive
0.3052, 0.677, 0.472, 0.2499, 0.5, 0.0, 0.471, 0.3639, positive
0.4125, 0.2535, 0.5862, 0.435, 0.5, 0.0, 0.5987, 0.6853, positive
0.5604, 0.5349, 0.4503, 0.2205, 0.5, 0.0, 0.53, 0.31, positive
0.5658, 0.5558, 0.56, 0.2161, 0.5, 0.0, 0.5158, 0.3542, positive
0.5493, 0.51, 0.5593, 0.2148, 0.5, 0.0, 0.4789, 0.22, positive
0.3442, 0.3544, 0.5302, 0.1198, 0.5, 0.0, 0.3726, 0.2156, positive
0.4861, 0.5017, 0.5217, 0.2666, 0.5, 0.0, 0.52, 0.7003, positive
0.2404, 0.334, 0.4174, 0.286, 0.5, 0.0, 0.4926, 0.2626, positive
0.3555, 0.3878, 0.5667, 0.1122, 0.5, 0.0, 0.48, 0.22, positive
0.4358, 0.3258, 0.5394, 0.1579, 0.5, 0.0, 0.4985, 0.22, positive
0.4272, 0.5383, 0.5789, 0.1628, 0.5, 0.0, 0.4989, 0.3572, positive
0.33, 0.4667, 0.5435, 0.2563, 0.5, 0.0, 0.4663, 0.6309, positive
0.4453, 0.4465, 0.5212, 0.1847, 0.5, 0.0, 0.4188, 0.2782, positive
0.3428, 0.3639, 0.5828, 0.2055, 0.5, 0.0, 0.4628, 0.3339, positive
0.4631, 0.4423, 0.5415, 0.1823, 0.5, 0.0, 0.3869, 0.2569, positive
0.3336, 0.3812, 0.5324, 0.26, 0.5, 0.0, 0.5164, 0.264, positive
0.5408, 0.2608, 0.6008, 0.2565, 0.5, 0.0, 0.4608, 0.2627, positive
0.3987, 0.5162, 0.56, 0.2411, 0.5, 0.0, 0.48, 0.3162, positive
0.58, 0.4593, 0.5507, 0.1171, 0.5, 0.0, 0.5207, 0.2458, positive
0.58, 0.4866, 0.5179, 0.1155, 0.5, 0.0, 0.4934, 0.2545, positive
0.4648, 0.483, 0.6125, 0.1735, 0.5, 0.0, 0.3275, 0.2635, positive
0.4226, 0.3169, 0.5587, 0.1469, 0.5, 0.0, 0.4769, 0.22, positive
0.4441, 0.587, 0.5135, 0.2783, 0.5, 0.0, 0.49, 0.2324, positive
0.3698, 0.3185, 0.4704, 0.1796, 0.5, 0.0, 0.4511, 0.2495, positive
0.5599, 0.5, 0.56, 0.26, 0.5, 0.0, 0.53, 0.27, positive
0.4275, 0.385, 0.5524, 0.2075, 0.5, 0.0, 0.5275, 0.275, positive
0.4, 0.3719, 0.5381, 0.1356, 0.5, 0.0, 0.4875, 0.2293, positive
0.374, 0.3128, 0.576, 0.1393, 0.5, 0.0, 0.5268, 0.3607, positive
0.3417, 0.5717, 0.5412, 0.1541, 0.5, 0.0, 0.5041, 0.22, positive
0.5118, 0.4807, 0.5793, 0.2214, 0.5, 0.0, 0.5011, 0.2796, positive
0.4391, 0.32, 0.5038, 0.2215, 0.5, 0.0, 0.5215, 0.2391, positive
0.3693, 0.5311, 0.4609, 0.2307, 0.5, 0.0, 0.4709, 0.22, positive
0.6069, 0.6, 0.57, 0.1834, 0.5, 0.0, 0.4333, 0.22, positive
0.6111, 0.5027, 0.4711, 0.2369, 0.5, 0.0, 0.4753, 0.31, positive
0.4738, 0.4143, 0.4634, 0.1962, 0.5, 0.0, 0.4862, 0.4752, positive
0.4441, 0.3859, 0.593, 0.1741, 0.5, 0.0, 0.4666, 0.4322, positive
0.4567, 0.3705, 0.587, 0.1484, 0.5, 0.0, 0.2365, 0.247, positive
0.4611, 0.32, 0.5082, 0.2347, 0.5, 0.0, 0.5347, 0.2611, positive
0.34, 0.4577, 0.4737, 0.19, 0.5, 0.0, 0.4851, 0.3037, positive
0.2639, 0.3523, 0.5831, 0.3108, 0.5, 0.0, 0.5677, 0.3085, positive
0.58, 0.5272, 0.4773, 0.12, 0.5, 0.0, 0.4936, 0.2364, positive
0.39, 0.52, 0.5851, 0.21, 0.5, 0.0, 0.48, 0.32, positive
0.4639, 0.4819, 0.6098, 0.174, 0.5, 0.0, 0.3302, 0.264, positive
0.458, 0.3104, 0.51, 0.2376, 0.5, 0.0, 0.5376, 0.27, positive
0.5665, 0.5438, 0.6104, 0.3181, 0.673, 0.0, 0.5442, 0.4327, positive
0.5702, 0.5862, 0.5375, 0.1787, 0.5, 0.0, 0.4876, 0.4613, positive
0.4276, 0.3891, 0.6015, 0.1771, 0.5, 0.0, 0.5315, 0.3206, positive
0.4967, 0.56, 0.5835, 0.2267, 0.5, 0.0, 0.52, 0.5365, positive
0.3112, 0.33, 0.4862, 0.2975, 0.5, 0.0, 0.4762, 0.2387, positive
0.4225, 0.3475, 0.5456, 0.1469, 0.5, 0.0, 0.4856, 0.22, positive
0.4426, 0.572, 0.544, 0.29, 0.5, 0.0, 0.4886, 0.43, positive
0.2998, 0.3001, 0.4599, 0.3199, 0.5, 0.0, 0.4501, 0.2201, positive
0.5497, 0.5365, 0.5235, 0.1732, 0.5, 0.0, 0.51, 0.403, positive
0.2562, 0.4046, 0.47, 0.1564, 0.5, 0.0, 0.51, 0.3962, positive
0.5354, 0.3677, 0.6559, 0.2459, 0.5, 0.0, 0.4382, 0.2268, positive
0.3467, 0.29, 0.6089, 0.3656, 0.5, 0.0, 0.4933, 0.2822, positive
0.53, 0.54, 0.43, 0.1707, 0.5, 0.0, 0.5346, 0.3112, positive
0.3128, 0.3863, 0.5528, 0.2726, 0.5, 0.0, 0.46, 0.3109, positive
0.338, 0.582, 0.498, 0.247, 0.5, 0.0, 0.512, 0.22, positive
0.5737, 0.4979, 0.4895, 0.1326, 0.5, 0.0, 0.4821, 0.2437, positive
0.5401, 0.5425, 0.56, 0.2101, 0.5, 0.0, 0.5, 0.3725, positive
0.4281, 0.3126, 0.5507, 0.2626, 0.5, 0.0, 0.4812, 0.27, positive
0.4197, 0.4403, 0.5429, 0.1861, 0.5, 0.0, 0.5068, 0.25, positive
0.5859, 0.5606, 0.52, 0.1494, 0.5, 0.0, 0.4741, 0.4376, positive
0.34, 0.3408, 0.6075, 0.1816, 0.5, 0.0, 0.5151, 0.32, positive
0.5075, 0.3551, 0.5913, 0.3938, 0.5, 0.0, 0.4738, 0.4076, positive
0.547, 0.45, 0.6095, 0.1335, 0.5, 0.0, 0.5165, 0.26, positive
0.4291, 0.2633, 0.4718, 0.2367, 0.5, 0.0, 0.5333, 0.343, positive
0.4048, 0.4262, 0.5269, 0.1659, 0.5, 0.0, 0.481, 0.5821, positive
0.3592, 0.4519, 0.4864, 0.1453, 0.5, 0.0, 0.4664, 0.31, positive
0.3009, 0.4182, 0.4782, 0.1745, 0.5, 0.0, 0.5245, 0.3364, positive
0.3966, 0.6089, 0.5233, 0.2866, 0.5, 0.0, 0.47, 0.4233, positive
0.501, 0.5489, 0.5622, 0.1778, 0.5, 0.0, 0.5, 0.3778, positive
0.2874, 0.3392, 0.5883, 0.3291, 0.5, 0.0, 0.5468, 0.3058, positive
0.4683, 0.7743, 0.5535, 0.1826, 0.5, 0.0, 0.5048, 0.3756, positive
0.6483, 0.5199, 0.5234, 0.0834, 0.5828, 0.0, 0.5034, 0.22, positive
0.5186, 0.5571, 0.4272, 0.18, 0.5, 0.0, 0.5442, 0.3015, positive
0.3689, 0.4355, 0.6189, 0.2689, 0.5, 0.0, 0.4822, 0.2134, positive
0.4066, 0.4565, 0.4966, 0.1502, 0.5, 0.0, 0.5232, 0.3666, positive
0.5185, 0.4629, 0.5377, 0.5384, 0.5, 0.0, 0.4992, 0.3639, positive
0.45, 0.5101, 0.4997, 0.16, 0.5, 0.0, 0.5201, 0.9989, positive
0.3917, 0.4507, 0.4186, 0.2731, 0.5, 0.0, 0.45, 0.2417, positive
0.4265, 0.6513, 0.4927, 0.16, 0.5, 0.0, 0.4787, 0.3127, positive
0.385, 0.27, 0.4875, 0.0825, 0.5, 0.0, 0.5025, 0.415, positive
0.3335, 0.4212, 0.5494, 0.2306, 0.5, 0.0, 0.5194, 0.4335, positive
0.2728, 0.4515, 0.5172, 0.1686, 0.5, 0.0, 0.4928, 0.4259, positive
0.4198, 0.4647, 0.53, 0.1749, 0.5, 0.0, 0.4856, 0.2353, positive
0.5167, 0.32, 0.5366, 0.16, 0.5, 0.0, 0.5433, 0.2167, positive
0.5322, 0.5804, 0.5148, 0.2004, 0.5, 0.0, 0.5717, 0.6544, positive
0.499, 0.5379, 0.5684, 0.2879, 0.5, 0.0, 0.5121, 0.4342, positive
0.4081, 0.4187, 0.5212, 0.1713, 0.5, 0.0, 0.4787, 0.5825, positive
0.4239, 0.4161, 0.5059, 0.3663, 0.5, 0.0, 0.49, 0.278, positive
0.5782, 0.4773, 0.5627, 0.1037, 0.5, 0.0, 0.4646, 0.2509, positive
0.4795, 0.4232, 0.4795, 0.1564, 0.5, 0.0, 0.4702, 0.453, positive
0.5734, 0.4934, 0.4868, 0.1465, 0.5, 0.0, 0.4998, 0.2302, positive
0.3715, 0.4441, 0.5396, 0.2037, 0.5, 0.0, 0.4656, 0.6233, positive
0.3678, 0.48, 0.4978, 0.1484, 0.5, 0.0, 0.5, 0.3139, positive
0.42, 0.289, 0.5078, 0.2255, 0.5, 0.0, 0.5255, 0.2588, positive
0.3844, 0.4265, 0.4656, 0.1265, 0.5, 0.0, 0.4831, 0.5191, positive
0.57, 0.55, 0.5198, 0.1604, 0.5, 0.0, 0.4904, 0.3908, positive
0.4351, 0.4202, 0.4845, 0.3094, 0.5, 0.0, 0.4696, 0.2851, positive
0.5082, 0.34, 0.5007, 0.1689, 0.5, 0.0, 0.5229, 0.2118, positive
0.4851, 0.4775, 0.5151, 0.1975, 0.5, 0.0, 0.5402, 0.2298, positive
0.66, 0.5479, 0.514, 0.0601, 0.6997, 0.0, 0.494, 0.22, positive
0.4214, 0.4334, 0.599, 0.0914, 0.5, 0.0, 0.5024, 0.2724, positive
0.5653, 0.5583, 0.5717, 0.2328, 0.5, 0.0, 0.5011, 0.4547, positive
0.5846, 0.6299, 0.5149, 0.2002, 0.5, 0.0, 0.4951, 0.6349, positive
0.447, 0.4423, 0.4618, 0.2818, 0.5, 0.0, 0.4518, 0.2865, positive
0.4064, 0.3032, 0.5477, 0.1364, 0.5, 0.0, 0.4823, 0.22, positive
0.37, 0.5527, 0.4781, 0.2255, 0.5, 0.0, 0.47, 0.22, positive
0.4375, 0.4175, 0.51, 0.3381, 0.5, 0.0, 0.4844, 0.2763, positive
0.3529, 0.4114, 0.5571, 0.2743, 0.5, 0.0, 0.4757, 0.22, positive
0.3301, 0.4597, 0.5295, 0.2898, 0.5, 0.0, 0.5002, 0.5501, positive
0.47, 0.4367, 0.5133, 0.1733, 0.5, 0.0, 0.4667, 0.2833, positive
0.3205, 0.4884, 0.53, 0.2805, 0.5, 0.0, 0.5, 0.5026, positive
0.47, 0.4532, 0.5168, 0.1844, 0.5, 0.0, 0.4876, 0.2768, positive
0.3711, 0.58, 0.4689, 0.2211, 0.5, 0.0, 0.5178, 0.22, positive
0.4819, 0.581, 0.521, 0.3554, 0.5, 0.0, 0.5246, 0.4328, positive
0.3257, 0.4414, 0.4922, 0.0865, 0.5, 0.0, 0.4807, 0.4864, positive
0.8091, 0.5569, 0.5636, 0.3238, 0.5, 0.0, 0.4573, 0.2622, positive
0.5823, 0.5839, 0.5548, 0.21, 0.5, 0.0, 0.5413, 0.3261, positive
0.4948, 0.4922, 0.5086, 0.3582, 0.5, 0.0, 0.5304, 0.27, positive
0.42, 0.3942, 0.5307, 0.2971, 0.5, 0.0, 0.4236, 0.22, positive
0.4289, 0.3157, 0.5546, 0.2657, 0.5, 0.0, 0.4764, 0.27, positive
0.5679, 0.5721, 0.52, 0.2404, 0.5, 0.0, 0.5652, 0.3379, positive
0.3319, 0.3856, 0.5309, 0.26, 0.5, 0.0, 0.52, 0.2691, positive
0.5031, 0.4887, 0.5156, 0.2, 0.5, 0.0, 0.5326, 0.22, positive
0.5673, 0.5157, 0.4627, 0.1263, 0.5, 0.0, 0.5163, 0.22, positive
0.3252, 0.4128, 0.4356, 0.4768, 0.5, 0.0, 0.5172, 0.2904, positive
0.4028, 0.2527, 0.5819, 0.4364, 0.5, 0.0, 0.5874, 0.6828, positive
0.3409, 0.4556, 0.5344, 0.3228, 0.5, 0.0, 0.4934, 0.5412, positive
0.3949, 0.42, 0.5536, 0.2992, 0.5, 0.0, 0.4444, 0.22, positive
0.59, 0.5194, 0.4647, 0.2494, 0.5, 0.0, 0.5088, 0.31, positive
0.4313, 0.4396, 0.6398, 0.1903, 0.5, 0.0, 0.3799, 0.3295, positive
0.3578, 0.5544, 0.6014, 0.3451, 0.5, 0.0, 0.5222, 0.3678, positive
0.5407, 0.4392, 0.5425, 0.5266, 0.5, 0.0, 0.4654, 0.3759, positive
0.5631, 0.5031, 0.5662, 0.2475, 0.5, 0.0, 0.5238, 0.2544, positive
0.4205, 0.3676, 0.5886, 0.2034, 0.5, 0.0, 0.5176, 0.289, positive
0.4333, 0.2491, 0.49, 0.2288, 0.5, 0.0, 0.5102, 0.3267, positive
0.4138, 0.3281, 0.6087, 0.2822, 0.5, 0.0, 0.4822, 0.2781, positive
0.513, 0.3687, 0.6487, 0.3179, 0.5, 0.0, 0.3961, 0.2822, positive
0.563, 0.5582, 0.6211, 0.3575, 0.8521, 0.0, 0.5693, 0.4148, positive
0.438, 0.4593, 0.516, 0.1793, 0.5, 0.0, 0.51, 0.2547, positive
0.2689, 0.4581, 0.5181, 0.1696, 0.5, 0.0, 0.4908, 0.4377, positive
0.5194, 0.5477, 0.56, 0.1894, 0.5, 0.0, 0.5, 0.3777, positive
0.5197, 0.3108, 0.5581, 0.16, 0.5, 0.0, 0.5495, 0.2197, positive
0.3118, 0.4414, 0.5292, 0.266, 0.5, 0.0, 0.4708, 0.683, positive
0.5173, 0.3715, 0.6515, 0.3008, 0.5, 0.0, 0.4046, 0.2666, positive
0.483, 0.5085, 0.4913, 0.3485, 0.5, 0.0, 0.5143, 0.2558, positive
0.2749, 0.4568, 0.5224, 0.1749, 0.5, 0.0, 0.4924, 0.4392, positive
0.4337, 0.6068, 0.5266, 0.2934, 0.5, 0.0, 0.4835, 0.4097, positive
0.4088, 0.4773, 0.4927, 0.1449, 0.5, 0.0, 0.5312, 0.3627, positive
0.5127, 0.3414, 0.4873, 0.165, 0.5, 0.0, 0.53, 0.2132, positive
0.4678, 0.32, 0.5253, 0.2247, 0.5, 0.0, 0.5553, 0.2656, positive
0.4524, 0.3894, 0.6159, 0.1935, 0.5, 0.0, 0.52, 0.3094, positive
0.33, 0.3488, 0.5115, 0.358, 0.5, 0.0, 0.4753, 0.5871, positive
0.5676, 0.5356, 0.5248, 0.1576, 0.5, 0.0, 0.4924, 0.3804, positive
0.5566, 0.4887, 0.5447, 0.0819, 0.5, 0.0, 0.4819, 0.2553, positive
0.4789, 0.4774, 0.5318, 0.1582, 0.5, 0.0, 0.4745, 0.2682, positive
0.5573, 0.5416, 0.5184, 0.1758, 0.5, 0.0, 0.51, 0.4131, positive
0.4875, 0.4466, 0.5, 0.1617, 0.5, 0.0, 0.4766, 0.4742, positive
0.3883, 0.446, 0.517, 0.1526, 0.5, 0.0, 0.4843, 0.5887, positive
0.5196, 0.3111, 0.5575, 0.16, 0.5, 0.0, 0.5493, 0.2196, positive
0.6148, 0.5663, 0.5892, 0.2015, 0.5, 0.0, 0.5148, 0.4826, positive
0.3286, 0.3807, 0.4517, 0.189, 0.5, 0.0, 0.539, 0.369, positive
0.4579, 0.3722, 0.5863, 0.149, 0.5, 0.0, 0.2396, 0.2463, positive
